,X,Y,YAW
9642,909.5418087982702,189.46131363143462,-1.0328994373315565
9643,909.6442749982276,189.28955601772776,-1.0433626817388846
9644,909.7449384801635,189.11673569657148,-1.0558422562528567
9645,909.8434374554522,188.94267262792374,-1.0622388882897351
9646,909.940821005803,188.7679830629203,-1.0698153939693842
9647,910.0368782372728,188.59256069182035,-1.07955490429007
9648,910.1312224118948,188.41621110516104,-1.080871169773796
9649,910.2253343819815,188.23973748932457,-1.0805483416453983
9650,910.3195033178102,188.0632942646746,-1.083986862084815
9651,910.4130649945012,187.8865282819325,-1.0945610363119798
9652,910.504752321061,187.70878286244633,-1.1070385745340603
9653,910.5942147426438,187.52990727684406,-1.1251810169788525
9654,910.6804173794401,187.34943815092672,-1.1384470437393133
9655,910.7642183930235,187.16784137198394,-1.1545889445107873
9656,910.8450772993177,186.98491560214026,-1.1652582260196158
9657,910.9239799539207,186.801137553678,-1.1627033227500816
9658,911.0033518856301,186.61756169345472,-1.1574835171653624
9659,911.0836809619925,186.43440263828472,-1.1500730783668502
9660,911.1653651092915,186.25184388040108,-1.1383883231207839
9661,911.2491767862057,186.07025202261872,-1.1206593668384235
9662,911.3361945572511,185.89017451840934,-1.1138090680336195
9663,911.4244438616447,185.71069733246622,-1.117122548141957
9664,911.5120979885902,185.53092871999613,-1.1257718588347219
9665,911.598193981633,185.3504086934562,-1.1236110585022117
9666,911.6846798411121,185.17007512445096,-1.1351229665591978
9667,911.769084032314,184.988757909307,-1.1544267388655325
9668,911.8499726091369,184.80584525764078,-1.1751697241847487
9669,911.9270499021935,184.6212942053678,-1.2107888767743447
9670,911.9975061433368,184.43411536552748,-1.2448015673400092
9671,912.061556405784,184.24464884109523,-1.2843262776794473
9672,912.1180699851349,184.0527993809736,-1.3198842248215985
9673,912.1677275057654,183.85906210875982,-1.3469500760381967
9674,912.2121238149504,183.6640519353566,-1.361410057405569
9675,912.253695737573,183.4684202016081,-1.3821015347013352
9676,912.2912111405294,183.2719702218651,-1.4133115361952842
9677,912.3225780649182,183.07444524609141,-1.4396631438237932
9678,912.3487296009582,182.87616237450956,-1.4608878004382502
9679,912.3706670768767,182.6773691473857,-1.4631207870554093
9680,912.3921605958557,182.47852742982647,-1.4669110375709726
9681,912.4129003023289,182.27960567491917,-1.4720270209215063
9682,912.4326220614429,182.08058041969397,-1.4594581538209461
9683,912.4548437189104,181.8818187585533,-1.4542905882980004
9684,912.4780921890141,181.68317458260586,-1.445777310849038
9685,912.503030909202,181.48473552335747,-1.4321405435603174
9686,912.530673294008,181.28665498781135,-1.418578960151607
9687,912.5609993402702,181.08896753014622,-1.4138002182245242
9688,912.5922697340114,180.89142724950636,-1.4050926691330239
9689,912.625259012232,180.69416674275837,-1.4053243610139192
9690,912.6582025859099,180.49689859795708,-1.407478289228609
9691,912.690721182074,180.29955995272124,-1.407589672578491
9692,912.723217797797,180.10221768667935,-1.4041929968603952
9693,912.7563845324512,179.90498693929857,-1.4045650642463243
9694,912.7894778816827,179.70774386530954,-1.4140977882276529
9695,912.8206894919784,179.51019428828454,-1.4161442962495725
9696,912.851496750402,179.31258125018124,-1.4144480419377663
9697,912.8826391663123,179.11502075329162,-1.4119341289658323
9698,912.9142781331891,178.91753916990987,-1.3992867577457944
9699,912.9484121259882,178.720473519591,-1.3990870980153374
9700,912.9825854641812,178.5234146883838,-1.3935855690009655
9701,913.017842404625,178.32654684400453,-1.385075764703755
9702,913.0547733550877,178.12998615389097,-1.3792322853951902
9703,913.0928522668144,177.93364462368984,-1.3597001765240098
9704,913.1347586354636,177.73808425892585,-1.3473042358535736
9705,913.1790858770988,177.5430583743643,-1.333818509283407
9706,913.2260390740468,177.3486479906489,-1.3236686332805652
9707,913.2749630598647,177.15472418186906,-1.3016305470035703
9708,913.3281485292271,176.96192556712114,-1.2830965817968831
9709,913.384897982281,176.77014574655058,-1.2633171342484333
9710,913.4454293863174,176.57952583907664,-1.2552264044933064
9711,913.507501046506,176.38940190843815,-1.241126629789939
9712,913.572247152527,176.20017204357762,-1.2192086246892189
9713,913.641124916262,176.01240662167342,-1.1992432556467143
9714,913.7137375094561,175.826053700286,-1.1715082900179878
9715,913.7914900058788,175.6417860978703,-1.1567235735716124
9716,913.8719582495828,175.45868814114988,-1.1338536273306468
9717,913.9565925257799,175.27747820959922,-1.1032226333817732
9718,914.0467368730658,175.09894530884307,-1.0646688307844565
9719,914.1436956507306,174.92401962338278,-1.0259254827698037
9720,914.2473571790069,174.7529807752944,-0.9972108442358434
9721,914.3558866179795,174.58498863001284,-0.9675843578282528
9722,914.4693447196967,174.42028508070453,-0.9503479504177235
9723,914.5856247248953,174.25756151022065,-0.939083832290703
9724,914.7037302521072,174.09615802685676,-0.9398686086426435
9725,914.8217090773262,173.93466190677967,-0.9407449163842414
9726,914.9395463369641,173.77306246296558,-0.9395621716580504
9727,915.057574645027,173.6116025035459,-0.9489645961921481
9728,915.174079643232,173.44903994514675,-0.9657173684342946
9729,915.2878450468125,173.28454850783726,-0.9844124343569706
9730,915.3985155710202,173.11795908718997,-0.9984956953712966
9731,915.5068290755711,172.94982763643816,-1.0029558751824241
9732,915.6143916087565,172.78121476191566,-1.0084312742286279
9733,915.7210293114246,172.61201547004455,-1.0123721352828396
9734,915.8269993968576,172.4423972487553,-1.0269447985481774
9735,915.9304865287152,172.2712528257089,-1.049192606580322
9736,916.0301407762033,172.0978485842453,-1.0730529908477333
9737,916.1256295583073,171.92211613848667,-1.0916631709282534
9738,916.2178315814668,171.74463716247746,-1.1098352375484557
9739,916.3067933991102,171.56551208047722,-1.1385656604845344
9740,916.3905728716853,171.38390536260852,-1.1736074671205015
9741,916.4679383867506,171.19947495004408,-1.2025516686466946
9742,916.539934051248,171.01288281651864,-1.2189991069309025
9743,916.6088511536612,170.82513182985022,-1.2238862229505971
9744,916.6768498758693,170.63704628075598,-1.242110029354893
9745,916.7414098620462,170.44775283611293,-1.2609863487729343
9746,916.8023853953719,170.25727453200548,-1.2796132865911023
9747,916.8598025285245,170.06569354959717,-1.3034626005549657
9748,916.9126346914411,169.87279781983224,-1.3260856463096131
9749,916.9610898184372,169.6787563277029,-1.3474162915107424
9750,917.0053952060405,169.4837254772476,-1.3638319233084104
9751,917.0464932133822,169.28799363570783,-1.3815623029021686
9752,917.0841145429551,169.09156391402306,-1.3991414230405375
9753,917.1182771758718,168.8945032266392,-1.4090170378434794
9754,917.1504920790908,168.69711477710226,-1.4192451675067355
9755,917.1806864177945,168.49940715987358,-1.433727964704703
9756,917.208014330674,168.30128299381187,-1.44620545365613
9757,917.232868088323,168.1028332754177,-1.4655192319834554
9758,917.2538846350292,167.90394057880835,-1.4702836476108878
9759,917.2739533393147,167.7049500084079,-1.472825520373311
9760,917.293516170601,167.50590906881993,-1.468476802635041
9761,917.3139443870443,167.3069550842583,-1.4678405666379382
9762,917.3344991810312,167.10801413713037,-1.4689641466126282
9763,917.3548304360263,166.90905022062708,-1.468116811648371
9764,917.3753302727856,166.71010360293067,-1.4679112047485912
9765,917.3958710139086,166.51116120434727,-1.4632434553540516
9766,917.4173401411508,166.3123168517107,-1.456980353751825
9767,917.4400542215573,166.1136108614857,-1.4551608022310576
9768,917.4631298199504,165.91494652961208,-1.4509489676686576
9769,917.4870419524939,165.7163811501593,-1.4498270961943918
9770,917.5111768347778,165.51784272199703,-1.4437507592402696
9771,917.5365176504747,165.31945460980324,-1.43278302375434
9772,917.5640327667635,165.1213563554555,-1.4311667173489502
9773,917.5918680344494,164.9233028327076,-1.4412448725918319
9774,917.6177059081841,164.72497884454464,-1.4638335512104836
9775,917.6390576944666,164.52612185768587,-1.4700566754438513
9776,917.6591715635559,164.32713584744832,-1.485024536360176
9777,917.6763048958481,164.12787107654145,-1.4954709093672354
9778,917.691355737032,163.92843820016532,-1.5071548333455107
9779,917.7040754453517,163.72884308744895,-1.5103858452741834
9780,917.7161501942101,163.52920791910427,-1.5213463194388528
9781,917.7260361654986,163.32945239960185,-1.526331210368484
9782,917.7349262586051,163.12965008168598,-1.5406780901153232
9783,917.740948995299,162.92974078564723,-1.5516155660752238
9784,917.7447849122262,162.72977757467748,-1.5625550682130895
9785,917.7464331452849,162.52978436647334,-1.5759731012155176
9786,917.7453977950252,162.3297870463667,-1.5763857951352074
9787,917.744279907178,162.1297901705742,-1.577531637610285
9788,917.7429328551997,161.92979470699825,-1.5722745137026735
9789,917.7426372179258,161.72979492550186,-1.5622899103368695
9790,917.7443384807002,161.52980216137033,-1.5576769150178407
9791,917.7469622877862,161.32981937302,-1.5556323253636515
9792,917.7499949718433,161.1298423672733,-1.562725980045858
9793,917.7516090236724,160.92984888028764,-1.5548781158420493
9794,917.7547925314144,160.72987421869658,-1.5531018608737253
9795,917.7583312399338,160.5299055272921,-1.5510746538266829
9796,917.7622753188446,160.32994442046993,-1.5490065864671716
9797,917.7666329220646,160.12999189786976,-1.554363634074075
9798,917.7699193126982,159.9300189006011,-1.5628019401864952
9799,917.7715181729892,159.7300252915888,-1.5749549883775948
9800,917.7706864430701,159.5300270210329,-1.5900024973399973
9801,917.7668454451139,159.3300639075977,-1.6070442315623747
9802,917.7595974516063,159.130195284272,-1.6144817226467272
9803,917.7508631511645,158.93038609530464,-1.6344110117877435
9804,917.7381487936864,158.73079064166424,-1.6554095197735559
9805,917.7212463404986,158.53150615386792,-1.6649884077080046
9806,917.7024357681645,158.33239271291413,-1.6687269670119314
9807,917.6828809316131,158.13335098772203,-1.6842243366502891
9808,917.6602439435235,157.9346362002244,-1.69137516746809
9809,917.6361865704794,157.73608836517647,-1.6946743782262708
9810,917.6114742783998,157.53762098090345,-1.69660949348037
9811,917.5863779755668,157.33920178933138,-1.6960293181547434
9812,917.5613967948702,157.14076807089873,-1.691800127530719
9813,917.5372550491005,156.94223047720124,-1.6886499665034251
9814,917.5137388474718,156.7436178183374,-1.6775578851781705
9815,917.4924270750677,156.5447565391577,-1.6524374987960115
9816,917.4761169733351,156.34542269712009,-1.622726048361067
9817,917.4657356963482,156.14569230612233,-1.5993821691428725
9818,917.4600193064779,155.9457740155963,-1.5777059166450265
9819,917.4586373995038,155.7457787898205,-1.5431931399087444
9820,917.4641573358457,155.54585497857536,-1.5109238366679807
9821,917.4761246809593,155.3462133430107,-1.4984332204908433
9822,917.4905846747415,155.14673675646526,-1.4935097922473517
9823,917.5060265979603,154.94733378003986,-1.4994590470477167
9824,917.5202819557901,154.747842465008,-1.5134496107332847
9825,917.5317450136014,154.5481712394756,-1.5252680343093121
9826,917.5408475266845,154.3483784862147,-1.5474222463478549
9827,917.5455219171064,154.14843311849094,-1.549126916811152
9828,917.5498554599391,153.94848007298646,-1.5445793368952556
9829,917.5550982572817,153.74854880210563,-1.545434054591703
9830,917.5601701679348,153.54861312314281,-1.5426925504847881
9831,917.5657901833264,153.34869210016873,-1.5450976394575389
9832,917.5709293550794,153.14875813878726,-1.5462295441965572
9833,917.5758422173903,152.94881848843266,-1.5374778200571313
9834,917.582504685885,152.74892949045238,-1.5187748646122394
9835,917.5929042862174,152.54920005267985,-1.494771826247022
9836,917.6080945438697,152.34977774682503,-1.4655672694756317
9837,917.6291015362452,152.15088404086293,-1.4341995220073933
9838,917.6563360191925,151.95274701015288,-1.3962607364274888
9839,917.6910661796613,151.75578555211143,-1.3548227836301092
9840,917.7339258708088,151.5604319064461,-1.3172313866421685
9841,917.7840971697353,151.36682704916194,-1.2797196326098796
9842,917.8414939286886,151.17523996175345,-1.2540608525022474
9843,917.9037871459903,150.98518850798845,-1.2313275996343138
9844,917.9703843830209,150.79660216696692,-1.2087292984699014
9845,918.0412259839363,150.609568834163,-1.1938734215169955
9846,918.1148382097049,150.4236085152307,-1.1717681443913446
9847,918.1925428207608,150.23932071471026,-1.1514934085304662
9848,918.2739675920443,150.0566461225486,-1.1347661131255022
9849,918.3584364815414,149.87535903887434,-1.1285124146285899
9850,918.4440374266808,149.6946037396678,-1.1210727435250092
9851,918.5309807504515,149.51449027972743,-1.1146551124779396
9852,918.619078177603,149.33493849519363,-1.1049516742101215
9853,918.7089136996211,149.15624999812755,-1.1023215240026343
9854,918.7992188879581,148.9777983997614,-1.0892851765262443
9855,918.8918426940368,148.80053918124938,-1.076343893257367
9856,918.9867526417822,148.6244934433886,-1.0681056024688422
9857,919.0831096683789,148.4492355664602,-1.0670716204671213
9858,919.1796478569252,148.27407741463105,-1.0642542211758048
9859,919.2766791521242,148.09919194424543,-1.0579177489566454
9860,919.3748166488929,147.9249248167429,-1.0613969260719767
9861,919.4723472467222,147.75031730691856,-1.0629818074454964
9862,919.5696009899863,147.5755554420249,-1.077286222888944
9863,919.6643450025017,147.39942034588424,-1.0823483726866596
9864,919.7581961826617,147.222807900166,-1.093970155195232
9865,919.8499885196214,147.04511668801564,-1.099422250121289
9866,919.9408107077488,146.8669276587693,-1.0983173711656267
9867,920.0318297177088,146.6888390857897,-1.101046333611105
9868,920.1223623923245,146.51050278879183,-1.1090869915164068
9869,920.2114582146836,146.331444322256,-1.1340542061590815
9870,920.2960561423026,146.1502174185067,-1.1657972401950372
9871,920.374859726475,145.9663968670943,-1.191195616355253
9872,920.4489696532271,145.78063433385145,-1.2050424831673139
9873,920.5205003284734,145.59386345148803,-1.2166594734517444
9874,920.589856510358,145.40627421929602,-1.2458905899320643
9875,920.6537004015396,145.21673805504554,-1.2711395850041185
9876,920.7127388539726,145.0256504805298,-1.2882396689027844
9877,920.7685012205045,144.83358133027718,-1.3045993760324162
9878,920.8211140701967,144.6406256668535,-1.3288031829752818
9879,920.8690417040518,144.4464532128003,-1.3412758834840928
9880,920.914543817873,144.25169809056263,-1.3479625918930516
9881,920.9587426534421,144.05664306516124,-1.3498002974076078
9882,921.0025829608838,143.86150714472777,-1.3481229771726335
9883,921.0467505119298,143.66644503299256,-1.3464244296879868
9884,921.0912493213625,143.47145822328721,-1.3536861920583416
9885,921.1343310220855,143.27615341775797,-1.366419480398876
9886,921.1749224250932,143.08031588815277,-1.3785216388150525
9887,921.2131408566297,142.88400146817582,-1.3883081045473558
9888,921.2494362643209,142.6873224317217,-1.4052701946590591
9889,921.2823905232467,142.49005607164312,-1.4387749017331495
9890,921.3087181721395,142.29179650717327,-1.4784492190055591
9891,921.32716135372,142.09264870012237,-1.5110453781223931
9892,921.3391044340106,141.89300561150378,-1.5346279179260918
9893,921.3463365387594,141.69313641262386,-1.5605887715664346
9894,921.348378014353,141.49314683195178,-1.5816811434934326
9895,921.3462010940005,141.29315867975825,-1.617600363631057
9896,921.3368437039177,141.09337770155753,-1.6578474999918988
9897,921.3194554498041,140.89413501381497,-1.6945846636936654
9898,921.2947609632325,140.69566541328894,-1.7281337833261627
9899,921.2634231413424,140.49813581824256,-1.7428103205158778
9900,921.2291897481142,140.3010874110222,-1.7525762846529191
9901,921.1930336502726,140.1043827171563,-1.756391815561942
9902,921.1561272845976,139.90781740950345,-1.7614446100439929
9903,921.1182281901691,139.7114410905607,-1.7652965296137344
9904,921.0795729529848,139.5152122123643,-1.7753076980306208
9905,921.0389552053322,139.3193801450831,-1.7822957251566183
9906,920.9969699807484,139.12383669488173,-1.784796329858851
9907,920.9544959110705,138.9283988443896,-1.7961502606689483
9908,920.9098056389095,138.73345582816646,-1.817030229782548
9909,920.8610549998733,138.5394883690565,-1.8332458513161551
9910,920.8091656050312,138.34633689817696,-1.8471039540299383
9911,920.7546045654632,138.15392303962915,-1.8468582320754423
9912,920.7000908078513,137.96149578004508,-1.8570153138926249
9913,920.6436253963936,137.76963213755667,-1.869540654857146
9914,920.5847613194375,137.57849077509397,-1.891930754047431
9915,920.5216326801374,137.38871518419748,-1.922273492887177
9916,920.4527756716643,137.20094214996695,-1.9518828824265297
9917,920.3783898124544,137.0152899376192,-1.9746527922259518
9918,920.2997963169319,136.8313794635794,-1.9918680957863122
9919,920.2180485491139,136.6488491853876,-2.009130670980644
9920,920.1331621751079,136.467757210115,-2.0171294185251596
9921,920.0468300230544,136.28735000537583,-2.0206243293777253
9922,919.959867892434,136.10724562497947,-2.025726142906262
9923,919.8719880385796,135.9275872511514,-2.031768647337163
9924,919.7830242091351,135.74846316831898,-2.0261762261409015
9925,919.6950635029626,135.5688443659356,-2.016174249343168
9926,919.6089037096675,135.388354781695,-2.0027265799418
9927,919.5251787979207,135.2067229035651,-1.991555209547405
9928,919.4434881453155,135.02416705655676,-1.9729887060157634
9929,919.3652008013554,134.84012605086602,-1.9601278149599273
9930,919.289286797843,134.65509344814228,-1.9382413935058758
9931,919.2174403538171,134.4684438071546,-1.9168254243535348
9932,919.1496073625281,134.28029842375983,-1.8931584162083979
9933,919.0862457905467,134.09060047649615,-1.8761949409932888
9934,919.0261111168907,133.89985504136263,-1.8522831505627408
9935,918.9705542643619,133.70772634455471,-1.831351500181509
9936,918.9190308591133,133.5144769235683,-1.8156922496356522
9937,918.8705397882457,133.32044441071,-1.791336744814151
9938,918.8267883914947,133.1252885363881,-1.7815010905593505
9939,918.784958565741,132.9297117850156,-1.7805600040371243
9940,918.7433128131282,132.73409575476933,-1.7900772731826966
9941,918.6998072443005,132.53888493160377,-1.80559174695342
9942,918.6532784395382,132.34437254041134,-1.8288271223109198
9943,918.6022430324992,132.1509936707581,-1.8509958753105102
9944,918.5469335484499,131.95879361619467,-1.8750720398651577
9945,918.4870131009253,131.76798077603854,-1.9041287239577778
9946,918.4215743384942,131.57898932551367,-1.9318920647341518
9947,918.3509144346443,131.39188727317878,-1.9604997461268527
9948,918.2749316169924,131.20688291803634,-1.9828444474678446
9949,918.1948342440432,131.02362241807344,-1.9939720983670124
9950,918.1127026132738,130.841264541284,-2.003295672801014
9951,918.0288743496856,130.6596803398132,-2.016989536154246
9952,917.9425674342641,130.47926106049297,-2.022831414653662
9953,917.8552080100462,130.2993490514432,-2.029336996498335
9954,917.7666800104168,130.12000916942688,-2.043724965541507
9955,917.6755809262376,129.94196154416412,-2.0621946268564426
9956,917.5812090874845,129.76562676015837,-2.0700749560496905
9957,917.4854506171781,129.59004112474196,-2.0838680935867187
9958,917.387279455757,129.4157929595716,-2.0907726334804257
9959,917.2879075405187,129.24222676913732,-2.0950911448045404
9960,917.1877870066702,129.0690913345727,-2.091638791949347
9961,917.0882647929009,128.89561128106092,-2.090450318706644
9962,916.9889488257708,128.72201307060644,-2.099464120192892
9963,916.8880721346377,128.54931711470115,-2.092468062954598
9964,916.7884060931267,128.37591965171646,-2.0764700409711527
9965,916.6915267035404,128.20094998613587,-2.066439443088442
9966,916.5964072084982,128.02501738067878,-2.060105692160678
9967,916.5024039272283,127.84848584493947,-2.0470850208037827
9968,916.4107071085672,127.67074532213329,-2.043211115463356
9969,916.319699526197,127.49265090910708,-2.044749606384552
9970,916.2284180550029,127.31469672113552,-2.062259841972268
9971,916.134034716757,127.13836809197514,-2.077381696323471
9972,916.0369958554196,126.96348681970636,-2.0908452710640795
9973,915.9376113330147,126.78992784786577,-2.100496339542771
9974,915.8365564355469,126.6173361108163,-2.110321381657379
9975,915.7338107217242,126.4457455566151,-2.118690367920918
9976,915.6296325838042,126.27502087890414,-2.1269101667581576
9977,915.5240546585624,126.10515828236912,-2.1371892410571136
